<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20240313,000000,11.27,11.27,11.27,11.27,36008,0
TLGYF.US,D,20240319,000000,11.27,11.27,11.27,11.27,25243,0
TLGYF.US,D,20240321,000000,11.275,11.28,11.275,11.28,20473,0
TLGYF.US,D,20240322,000000,11.275,11.275,11.27,11.27,7293,0
TLGYF.US,D,20240326,000000,11.28,11.28,11.28,11.28,43362,0
TLGYF.US,D,20240328,000000,11.3,11.3,11.3,11.3,2700,0
TLGYF.US,D,20240401,000000,11.31,11.32,11.31,11.32,2301,0
TLGYF.US,D,20240402,000000,11.31,11.31,11.31,11.31,170,0
TLGYF.US,D,20240404,000000,11.32,11.32,11.32,11.32,300103,0
TLGYF.US,D,20240405,000000,11.33,11.35,11.33,11.34,263262,0
TLGYF.US,D,20240408,000000,11.3301,11.3301,11.3301,11.3301,625,0
TLGYF.US,D,20240410,000000,11.34,11.34,11.34,11.34,987,0
TLGYF.US,D,20240415,000000,11.33,11.35,11.33,11.35,25753,0
TLGYF.US,D,20240416,000000,11.33,11.33,11.33,11.33,467,0
TLGYF.US,D,20240422,000000,11.33,11.33,11.33,11.33,436,0
TLGYF.US,D,20240423,000000,11.36,11.36,11.36,11.36,1224,0
TLGYF.US,D,20240501,000000,11.37,11.37,11.37,11.37,1609,0
TLGYF.US,D,20240502,000000,11.38,11.4,11.37,11.4,63127,0
TLGYF.US,D,20240503,000000,11.4,11.41,11.381,11.381,36214,0
TLGYF.US,D,20240506,000000,11.4,11.4,11.39,11.39,18162,0
TLGYF.US,D,20240507,000000,11.4,11.41,11.4,11.405,20299,0
TLGYF.US,D,20240508,000000,11.42,11.43,11.4,11.4,32587,0
TLGYF.US,D,20240509,000000,11.42,11.42,11.42,11.42,15040,0
TLGYF.US,D,20240510,000000,11.42,11.43,11.42,11.43,1603,0
TLGYF.US,D,20240513,000000,11.4,11.43,11.4,11.43,25594,0
TLGYF.US,D,20240514,000000,11.43,11.43,11.43,11.43,5471,0
TLGYF.US,D,20240515,000000,11.43,11.43,11.43,11.43,55178,0
TLGYF.US,D,20240516,000000,11.41,11.41,11.41,11.41,103,0
TLGYF.US,D,20240520,000000,11.41,11.41,11.41,11.41,183,0
TLGYF.US,D,20240523,000000,11.47,11.49,11.47,11.484,6254,0
TLGYF.US,D,20240524,000000,11.49,11.49,11.49,11.49,1334,0
TLGYF.US,D,20240531,000000,11.43,11.43,11.39,11.39,8552,0
TLGYF.US,D,20240605,000000,11.43,11.43,11.43,11.43,1203,0
TLGYF.US,D,20240606,000000,11.43,11.44,11.43,11.435,55570,0
TLGYF.US,D,20240607,000000,11.43,11.44,11.43,11.43,15229,0
TLGYF.US,D,20240610,000000,11.43,11.45,11.43,11.45,2569,0
TLGYF.US,D,20240611,000000,11.41,11.41,11.41,11.41,1103,0
TLGYF.US,D,20240613,000000,11.43,11.43,11.43,11.43,4103,0
TLGYF.US,D,20240624,000000,11.45,11.45,11.445,11.445,2304,0
TLGYF.US,D,20240625,000000,11.45,11.45,11.445,11.45,6001,0
TLGYF.US,D,20240626,000000,11.45,11.45,11.45,11.45,6109,0
TLGYF.US,D,20240702,000000,11.46,11.46,11.46,11.46,500,0
TLGYF.US,D,20240705,000000,11.47,11.47,11.47,11.47,36603,0
TLGYF.US,D,20240708,000000,11.47,11.47,11.47,11.47,65565,0
TLGYF.US,D,20240709,000000,11.47,11.47,11.47,11.47,2144,0
TLGYF.US,D,20240710,000000,11.46,11.47,11.46,11.47,5333,0
TLGYF.US,D,20240711,000000,11.46,11.47,11.45,11.45,145168,0
TLGYF.US,D,20240712,000000,11.47,11.47,11.47,11.47,200003,0
TLGYF.US,D,20240717,000000,11.46,11.46,11.45,11.46,2202,0
TLGYF.US,D,20240718,000000,11.46,11.46,11.46,11.46,1100,0
TLGYF.US,D,20240726,000000,11.49,11.49,11.49,11.49,32000,0
TLGYF.US,D,20240805,000000,11.49,11.49,11.49,11.49,8308,0
TLGYF.US,D,20240820,000000,11.52,11.54,11.52,11.54,131226,0
TLGYF.US,D,20240821,000000,11.41,11.54,11.41,11.54,90210,0
TLGYF.US,D,20240822,000000,11.51,11.51,11.51,11.51,774,0
