<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20240325,000000,67,68.43,63.62,67,6354.45,0
ZCAR.US,D,20240326,000000,67,67,61.01,63,4440.87,0
ZCAR.US,D,20240327,000000,61.11,62.99,56.71,58.2,9710.15,0
ZCAR.US,D,20240328,000000,57.24,62.2899,56.21,61.26,4013.28,0
ZCAR.US,D,20240401,000000,61.95,63,57.15,57.82,2300.72,0
ZCAR.US,D,20240402,000000,58,58.56,50,52.9,4458.11,0
ZCAR.US,D,20240403,000000,49.44,49.8799,46.22,46.28,5997.47,0
ZCAR.US,D,20240404,000000,47.7,48.32,44.07,44.55,2287.81,0
ZCAR.US,D,20240405,000000,45,47,44.6,45.65,1823.5,0
ZCAR.US,D,20240408,000000,45.16,47.3,43.01,43.01,1433.26,0
ZCAR.US,D,20240409,000000,45.2,45.2,40.03,40.8,2129.58,0
ZCAR.US,D,20240410,000000,40.1,42.9199,40.05,41.5,873.27,0
ZCAR.US,D,20240411,000000,42.01,42.01,40.11,42,1254.52,0
ZCAR.US,D,20240412,000000,42.7,42.7,38.51,38.62,1433.44,0
ZCAR.US,D,20240415,000000,39.47,39.47,34.01,35.5999,2682.34,0
