<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20210913,000000,28.94,29.5,28.1401,29.3,204788,0
WKME.US,D,20210914,000000,29.16,31.57,29.16,31.43,399900,0
WKME.US,D,20210915,000000,31.91,31.99,30.5,31.41,212054,0
WKME.US,D,20210916,000000,31.5,32.7,31,32.46,173587,0
WKME.US,D,20210917,000000,32.44,34.42,32.4,33.47,192849,0
WKME.US,D,20210920,000000,32.54,33.48,30.5,33.05,372777,0
WKME.US,D,20210921,000000,32.96,33.47,31.085,32.63,186048,0
WKME.US,D,20210922,000000,32.32,32.77,30.9149,31.43,189045,0
WKME.US,D,20210923,000000,31.07,31.75,30.435,30.74,284863,0
WKME.US,D,20210924,000000,30.73,31.23,30.1,30.38,297210,0
WKME.US,D,20210927,000000,30.45,30.73,29.125,30.14,159765,0
WKME.US,D,20210928,000000,29.8,30.09,28.46,29.71,219156,0
WKME.US,D,20210929,000000,29.5,30.04,29.2,29.24,105824,0
WKME.US,D,20210930,000000,29.34,30.3,28.41,29.75,325702,0
WKME.US,D,20211001,000000,29.66,30.99,28.53,28.71,58329,0
WKME.US,D,20211004,000000,28.29,28.67,26.68,26.93,97115,0
WKME.US,D,20211005,000000,26.98,28.18,26.5896,26.97,92014,0
WKME.US,D,20211006,000000,26.67,27.3385,25.53,26.86,230849,0
WKME.US,D,20211007,000000,27.15,28.05,26.6,26.72,181223,0
WKME.US,D,20211008,000000,26.97,27.48,25.87,26.21,215281,0
WKME.US,D,20211011,000000,26.14,26.21,24.03,24.63,259962,0
WKME.US,D,20211012,000000,24.86,25.1528,23.84,23.85,112539,0
WKME.US,D,20211013,000000,24.09,24.96,23.41,24.28,183391,0
WKME.US,D,20211014,000000,24.35,25.07,23.76,24.28,232673,0
WKME.US,D,20211015,000000,24.57,24.57,23.08,23.74,253584,0
WKME.US,D,20211018,000000,23.73,23.73,22.78,23.24,182755,0
WKME.US,D,20211019,000000,23.16,25.03,22.873,24.54,214098,0
WKME.US,D,20211020,000000,24.69,24.945,23.66,24.38,151901,0
WKME.US,D,20211021,000000,24.37,25.69,24.245,24.95,130881,0
WKME.US,D,20211022,000000,25.31,25.31,24.14,24.43,138682,0
WKME.US,D,20211025,000000,24.67,26.3294,24.5,25.95,190392,0
WKME.US,D,20211026,000000,25.91,26.7738,25.16,25.16,99045,0
WKME.US,D,20211027,000000,25.51,26.03,24.54,25.13,130918,0
WKME.US,D,20211028,000000,25.46,26.28,25,26.15,132034,0
WKME.US,D,20211029,000000,25.97,26.26,25.31,25.36,90422,0
WKME.US,D,20211101,000000,25.42,26.2614,24.87,25.16,71941,0
WKME.US,D,20211102,000000,25,25.2,24.53,24.63,71463,0
WKME.US,D,20211103,000000,24.55,25.18,24.0005,24.93,54035,0
WKME.US,D,20211104,000000,25.1,25.8,24.59,24.61,77244,0
WKME.US,D,20211105,000000,24.46,25.5,24.41,24.83,243110,0
WKME.US,D,20211108,000000,25,26.33,24.75,26.2,327415,0
WKME.US,D,20211109,000000,26.34,27.475,25.8,27.34,170977,0
WKME.US,D,20211110,000000,26.43,27.2,24.45,24.46,364645,0
WKME.US,D,20211111,000000,25,25.218,23.63,24.35,181559,0
WKME.US,D,20211112,000000,24.35,25,23.65,23.75,157671,0
WKME.US,D,20211115,000000,23.46,23.74,22.21,22.41,230939,0
WKME.US,D,20211116,000000,22.45,22.75,22.02,22.34,114626,0
WKME.US,D,20211117,000000,22.38,22.8601,21.52,21.75,165235,0
WKME.US,D,20211118,000000,21.77,22.25,21.34,22.22,174776,0
WKME.US,D,20211119,000000,22.08,23.18,21.67,23.04,246870,0
WKME.US,D,20211122,000000,26.28,27,22.25,22.28,744390,0
WKME.US,D,20211123,000000,23,23.09,20.25,20.56,499680,0
WKME.US,D,20211124,000000,20.56,21.01,19.65,20.71,277990,0
WKME.US,D,20211126,000000,20.2066,20.68,19.68,20.41,113278,0
WKME.US,D,20211129,000000,20.61,20.61,19.53,19.67,212464,0
WKME.US,D,20211130,000000,19.59,19.67,18.37,18.9,481884,0
WKME.US,D,20211201,000000,19.66,19.92,17.71,17.78,510550,0
WKME.US,D,20211202,000000,17.79,18.335,17.2701,17.55,522917,0
WKME.US,D,20211203,000000,17.9,18.8134,16.6001,16.81,242343,0
