<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20050608,000000,4.3,4.3,4.24667,4.24667,1327.5,0
SNEX.US,D,20050609,000000,4.2,4.2,4.1,4.14667,10327.5,0
SNEX.US,D,20050610,000000,4.13333,4.3,4.13333,4.3,1891.5,0
SNEX.US,D,20050613,000000,4.58667,4.58667,4.33333,4.33333,2866.5,0
SNEX.US,D,20050614,000000,4.33333,4.58667,4.33333,4.58667,4051.5,0
SNEX.US,D,20050615,000000,4.58667,4.58667,4.46667,4.54667,5175,0
SNEX.US,D,20050616,000000,4.3,4.32,4.3,4.32,412.5,0
SNEX.US,D,20050617,000000,4.46667,4.46667,4.16667,4.36,1968,0
SNEX.US,D,20050620,000000,4.27333,4.27333,4.16667,4.23333,3409.5,0
SNEX.US,D,20050621,000000,4.16667,4.32667,4.16667,4.31333,4146,0
SNEX.US,D,20050623,000000,4.33333,4.35333,4.26,4.26,8700,0
SNEX.US,D,20050624,000000,4.34667,4.34667,4.32,4.32,480,0
SNEX.US,D,20050627,000000,4.36667,4.36667,4.36667,4.36667,600,0
SNEX.US,D,20050628,000000,4.26667,4.26667,4.06667,4.06667,2521.5,0
SNEX.US,D,20050629,000000,4.13333,4.13333,4.13333,4.13333,1050,0
SNEX.US,D,20050630,000000,4.12,4.12,4.1,4.1,780,0
SNEX.US,D,20050701,000000,4.16667,4.16667,4.16667,4.16667,450,0
SNEX.US,D,20050705,000000,4.06667,4.1,4.06667,4.06667,1237.5,0
SNEX.US,D,20050706,000000,4.04,4.22,4.04,4.06667,6120,0
SNEX.US,D,20050707,000000,4.22,4.22,4.15333,4.16667,2250,0
SNEX.US,D,20050708,000000,4.13333,4.13333,4.04,4.04,1800,0
SNEX.US,D,20050711,000000,4.06667,4.1,4.04,4.04,9750,0
SNEX.US,D,20050712,000000,4.09333,4.18,4.09333,4.13333,3471,0
SNEX.US,D,20050713,000000,4.16,4.16,4.13333,4.13333,540,0
SNEX.US,D,20050714,000000,4.13333,4.16667,4.13333,4.13333,4695,0
SNEX.US,D,20050715,000000,4.06667,4.10667,4.05333,4.05333,17802,0
SNEX.US,D,20050718,000000,4.2,4.2,4.16667,4.16667,5850,0
SNEX.US,D,20050719,000000,4.16667,4.33333,4.16667,4.33333,6075,0
SNEX.US,D,20050720,000000,4.33333,4.56,4.3,4.33333,8850,0
SNEX.US,D,20050721,000000,4.43333,4.48,4.43333,4.48,973.5,0
