<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20231129,000000,0.64,0.64,0.61,0.6105,19419,0
FRZA.US,D,20231130,000000,0.64,0.64,0.6,0.61,32190,0
FRZA.US,D,20231201,000000,0.6436,0.65,0.58,0.6445,55384,0
FRZA.US,D,20231204,000000,0.6,0.634851,0.6,0.6292,23679,0
FRZA.US,D,20231205,000000,0.61,0.64,0.6,0.638,10115,0
FRZA.US,D,20231206,000000,0.6348,0.64,0.5811,0.627363,49177,0
FRZA.US,D,20231207,000000,0.637,0.637,0.45,0.61,114370,0
FRZA.US,D,20231208,000000,0.61,0.61,0.58,0.6,32990,0
FRZA.US,D,20231211,000000,0.61,0.62,0.4811,0.561,137759,0
FRZA.US,D,20231212,000000,0.59,0.6,0.5399,0.5501,26281,0
FRZA.US,D,20231213,000000,0.55,0.65,0.53,0.6418,129452,0
FRZA.US,D,20231214,000000,0.645,0.66,0.5998,0.66,102556,0
FRZA.US,D,20231215,000000,0.65,0.65,0.6003,0.6425,29802,0
FRZA.US,D,20231218,000000,0.6116,0.62,0.58,0.6128,88227,0
FRZA.US,D,20231219,000000,0.6,0.6,0.5348,0.5897,81245,0
FRZA.US,D,20231220,000000,0.5851,0.615,0.571,0.59,57905,0
FRZA.US,D,20231221,000000,0.5605,0.600655,0.5605,0.595049,28147,0
FRZA.US,D,20231222,000000,0.5944,0.5944,0.565,0.5899,69689,0
FRZA.US,D,20231226,000000,0.6,0.609,0.55,0.57,28207,0
FRZA.US,D,20231227,000000,0.56,0.59,0.5401,0.56,112753,0
FRZA.US,D,20231228,000000,0.58,0.589899,0.52,0.52,92888,0
FRZA.US,D,20231229,000000,0.55,0.55,0.51,0.53505,89939,0
FRZA.US,D,20240102,000000,0.54,0.56,0.5,0.5051,73549,0
FRZA.US,D,20240103,000000,0.505,0.53,0.47,0.47,67331,0
FRZA.US,D,20240104,000000,0.48,0.5,0.44,0.469,87403,0
FRZA.US,D,20240105,000000,0.48,0.5,0.46,0.471,35928,0
FRZA.US,D,20240108,000000,0.47,0.52,0.47,0.48,45375,0
FRZA.US,D,20240109,000000,0.52,0.52,0.48,0.5079,18688,0
FRZA.US,D,20240110,000000,0.5,0.515,0.49,0.5056,32986,0
FRZA.US,D,20240111,000000,0.518,0.5799,0.48,0.56,69695,0
FRZA.US,D,20240112,000000,0.5789,0.5847,0.544775,0.544775,25794,0
FRZA.US,D,20240116,000000,0.54,0.54,0.5094,0.5233,28452,0
