<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20131001,000000,94,95.5,90,90,760,0
BIMI.US,D,20131002,000000,86,89.5,84,85,2078,0
BIMI.US,D,20131003,000000,82.5,84.5,75,75.5,2281.7,0
BIMI.US,D,20131004,000000,77,78,76,77,1448.5,0
BIMI.US,D,20131007,000000,77,90.5,77,86,1634,0
BIMI.US,D,20131008,000000,88.5,92.5,85.5,85.5,2410,0
BIMI.US,D,20131009,000000,85,97.5,83,90,3638,0
BIMI.US,D,20131010,000000,90.5,96.5,90.5,94.5,950,0
BIMI.US,D,20131011,000000,96.5,97,93,95,476,0
BIMI.US,D,20131014,000000,99,105,97.5,103.5,3030,0
BIMI.US,D,20131015,000000,105,105,95,97.5,3170,0
BIMI.US,D,20131016,000000,102.5,102.5,95,96,912,0
BIMI.US,D,20131017,000000,95,96.5,92.5,95,502,0
BIMI.US,D,20131018,000000,92.5,96.5,91.5,95,604,0
BIMI.US,D,20131021,000000,95,95,90,90.5,520,0
BIMI.US,D,20131022,000000,90,93,88,88.5,862,0
BIMI.US,D,20131023,000000,90,90,82.5,86,808,0
BIMI.US,D,20131024,000000,86,88.995,85.5,86.505,197.9,0
BIMI.US,D,20131025,000000,86,86.5,83.5,83.5,720,0
BIMI.US,D,20131028,000000,84,87,83.5,84,410,0
BIMI.US,D,20131029,000000,84,84,81,81.5,162,0
BIMI.US,D,20131030,000000,81.5,82,81,81.5,66,0
BIMI.US,D,20131031,000000,81.5,81.5,77.5,80,538.7,0
BIMI.US,D,20131101,000000,81,82.5,81,82.5,12,0
BIMI.US,D,20131104,000000,82,82,78.5,79,86,0
BIMI.US,D,20131105,000000,80.5,81.5,77.5,80.5,414,0
BIMI.US,D,20131106,000000,81,81,75.5,76.5,358,0
BIMI.US,D,20131107,000000,75.5,78.5,68.5,77,1368,0
BIMI.US,D,20131108,000000,78.5,88.5,76.995,85.995,1649.7,0
BIMI.US,D,20131111,000000,84,100,84,99.5,3464,0
BIMI.US,D,20131112,000000,99.5,100,92.5,96.5,1026,0
BIMI.US,D,20131113,000000,93.5,96.5,92.5,94.5,404,0
BIMI.US,D,20131114,000000,93.325,93.325,77.5,86.995,3241.3,0
BIMI.US,D,20131115,000000,86,88,79.89,81,799.9,0
BIMI.US,D,20131118,000000,80,82.5,80,81,138,0
BIMI.US,D,20131119,000000,82.5,85,82,83.5,458,0
BIMI.US,D,20131120,000000,82,91.5,77,85,1108,0
BIMI.US,D,20131121,000000,85.5,86,78,84,202,0
BIMI.US,D,20131122,000000,88.95,88.95,78.52,82.5,723.6,0
BIMI.US,D,20131125,000000,80.5,81,78,81,54,0
