<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20240319,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240321,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240322,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240325,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240326,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240327,000000,10.42,10.42,10.42,10.42,101,0
HCVIU.US,D,20240328,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240401,000000,10.43,10.43,10.43,10.43,100,0
HCVIU.US,D,20240402,000000,10.43,10.43,10.43,10.43,107,0
HCVIU.US,D,20240405,000000,10.45,10.45,10.45,10.45,100,0
HCVIU.US,D,20240408,000000,10.45,10.45,10.45,10.45,100,0
HCVIU.US,D,20240409,000000,10.44,10.44,10.44,10.44,114,0
HCVIU.US,D,20240410,000000,10.46,10.46,10.46,10.46,103,0
HCVIU.US,D,20240411,000000,10.46,10.46,10.46,10.46,100,0
HCVIU.US,D,20240417,000000,11.4599,11.46,11.4599,11.46,213,0
HCVIU.US,D,20240424,000000,10.5,10.5,10.5,10.5,2900,0
HCVIU.US,D,20240507,000000,11.24,11.24,11.24,11.24,260,0
HCVIU.US,D,20240618,000000,10.71,10.71,10.71,10.71,130,0
HCVIU.US,D,20240725,000000,10.92,10.92,10.6,10.92,500,0
HCVIU.US,D,20240805,000000,10.62,10.62,10.62,10.62,105,0
HCVIU.US,D,20240916,000000,10.67,10.67,10.67,10.67,604,0
HCVIU.US,D,20240919,000000,11.13,11.13,11.13,11.13,868,0
HCVIU.US,D,20240924,000000,10.61,10.61,10.61,10.61,400,0
HCVIU.US,D,20240925,000000,11.19,14.5,10.71,11.75,15564,0
HCVIU.US,D,20240926,000000,11.89,12.44,10.75,10.79,3808,0
HCVIU.US,D,20240927,000000,11.1,11.1,11.1,11.1,104,0
HCVIU.US,D,20240930,000000,11.05,12.5,10.7,11.86,6219,0
HCVIU.US,D,20241003,000000,11.69,11.69,11,11,897,0
HCVIU.US,D,20241004,000000,11.08,11.08,11.08,11.08,215,0
HCVIU.US,D,20241008,000000,10.53,10.53,10.53,10.53,262,0
HCVIU.US,D,20241011,000000,10.52,10.52,10.52,10.52,304,0
HCVIU.US,D,20241016,000000,10.52,10.52,10.52,10.52,934,0
HCVIU.US,D,20241017,000000,10.589,10.589,10.589,10.589,100,0
HCVIU.US,D,20241025,000000,10.53,10.53,10.53,10.53,225,0
HCVIU.US,D,20241028,000000,10.53,10.53,10.53,10.53,239,0
HCVIU.US,D,20241106,000000,10.53,10.53,10.53,10.53,813,0
HCVIU.US,D,20241120,000000,10.5708,10.5708,10.5708,10.5708,2600,0
HCVIU.US,D,20241122,000000,10.55,10.55,10.55,10.55,117,0
HCVIU.US,D,20241206,000000,10.5912,10.5912,10.5912,10.5912,103,0
HCVIU.US,D,20241218,000000,10.57,10.57,10.57,10.57,101,0
HCVIU.US,D,20250127,000000,10.9,11.5,10.69,10.75,2847,0
