<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXAI.US,D,20230125,000000,6.13,6.35,5.91,6.25,55167,0
EXAI.US,D,20230126,000000,6.3,6.76,6.3,6.71,96133,0
EXAI.US,D,20230127,000000,6.7,6.95,6.61,6.71,88081,0
EXAI.US,D,20230130,000000,6.76,6.76,5.98,6.02,125934,0
EXAI.US,D,20230131,000000,5.95,7.1,5.95,7.04,519150,0
EXAI.US,D,20230201,000000,8.525,8.63,7.34,8.02,1338502,0
EXAI.US,D,20230202,000000,8.83,9.31,8,8.81,874267,0
EXAI.US,D,20230203,000000,8.74,9.66,8.65,9,436862,0
EXAI.US,D,20230206,000000,9,9.19,8.44,9,542738,0
EXAI.US,D,20230207,000000,9,11.52,8.9,10.8,1627122,0
EXAI.US,D,20230208,000000,11.11,11.34,10.3,10.93,626274,0
EXAI.US,D,20230209,000000,11.07,11.3365,8.44,8.55,834460,0
EXAI.US,D,20230210,000000,8.78,8.88,8.03,8.07,302391,0
EXAI.US,D,20230213,000000,8.18,8.18,7.1,7.19,478721,0
EXAI.US,D,20230214,000000,7.19,7.84,7.18,7.43,333120,0
EXAI.US,D,20230215,000000,7.43,7.7899,7.25,7.7,250280,0
EXAI.US,D,20230216,000000,7.68,7.86,7.475,7.6,140844,0
EXAI.US,D,20230217,000000,7.6,7.6,6.55,7.16,576137,0
EXAI.US,D,20230221,000000,7.12,7.12,6.83,6.91,228749,0
EXAI.US,D,20230222,000000,6.92,7.404,6.91,7.25,143005,0
EXAI.US,D,20230223,000000,7.44,7.4999,6.8706,7.09,217307,0
EXAI.US,D,20230224,000000,6.95,7.0693,6.84,6.95,490453,0
EXAI.US,D,20230227,000000,7.05,7.16,6.2,6.34,282768,0
EXAI.US,D,20230228,000000,6.3,6.65,6.24,6.51,107887,0
EXAI.US,D,20230301,000000,6.45,6.65,6.29,6.6,129075,0
EXAI.US,D,20230302,000000,6.46,6.46,6.02,6.1,203261,0
EXAI.US,D,20230303,000000,6.15,7.03,6.03,6.77,150351,0
EXAI.US,D,20230306,000000,6.63,6.7,6.2824,6.58,195741,0
EXAI.US,D,20230307,000000,6.56,7.11,6.56,6.86,185520,0
EXAI.US,D,20230308,000000,6.86,6.89,6.69,6.77,58309,0
EXAI.US,D,20230309,000000,6.82,6.98,6.4,6.49,236862,0
EXAI.US,D,20230310,000000,6.43,6.5612,6.12,6.24,184460,0
EXAI.US,D,20230313,000000,6.04,6.74,6.0201,6.67,70830,0
EXAI.US,D,20230314,000000,6.94,6.97,6.68,6.91,88818,0
EXAI.US,D,20230315,000000,6.8,6.9341,6.47,6.61,125488,0
EXAI.US,D,20230316,000000,6.73,6.98,6.68,6.96,126854,0
EXAI.US,D,20230317,000000,6.86,6.9179,6.25,6.48,102110,0
